current_date,name,real_speed,encuentros,length(encuentros),location
date ('2020-07-14 18:00:02'),people131,1.0,[people(99)],1,{236.26170251847452,244.6168014226002,0.0}
date ('2020-07-14 18:00:02'),people132,1.0,[],0,{809.6869285901673,693.9669720448982,0.0}
date ('2020-07-14 18:00:02'),people133,1.0,[],0,{679.5210992003402,610.7029865084018,0.0}
date ('2020-07-14 18:00:02'),people134,1.0,[],0,{231.4998093541269,370.2220100144506,0.0}
date ('2020-07-14 18:00:02'),people135,1.0,[],0,{463.2329760320295,201.88361245936437,0.0}
date ('2020-07-14 18:00:02'),people136,0.9999999999999999,[],0,{80.79866257694717,406.2698478602874,0.0}
date ('2020-07-14 18:00:02'),people137,1.0,[people(143)],1,{270.82931568350875,9.505053994664781,0.0}
date ('2020-07-14 18:00:02'),people138,1.0,[],0,{489.80572727609007,405.5966452405456,0.0}
date ('2020-07-14 18:00:02'),people139,1.0,[people(151)],1,{114.20571006851996,277.52280301137574,0.0}
date ('2020-07-14 18:00:02'),people140,1.0,[people(177)],1,{187.5021398482591,461.0187015074598,0.0}
date ('2020-07-14 18:00:02'),people141,1.0,[people(159)],1,{590.3975222532597,472.29258038851157,0.0}
date ('2020-07-14 18:00:02'),people142,1.0,[],0,{353.8963187211608,761.833477097178,0.0}
date ('2020-07-14 18:00:02'),people143,1.0,[],0,{263.8971098076469,16.205198274663378,0.0}
date ('2020-07-14 18:00:02'),people144,1.0,[],0,{330.2318213817826,536.7090776157972,0.0}
date ('2020-07-14 18:00:02'),people145,1.0,[],0,{485.9461521722014,90.98886636122556,0.0}
date ('2020-07-14 18:00:02'),people146,1.0,[],0,{128.9079893824508,371.2501740696213,0.0}
date ('2020-07-14 18:00:02'),people147,1.0,[],0,{330.33662323675964,606.9691914993979,0.0}
date ('2020-07-14 18:00:02'),people148,1.0,[],0,{398.3742625640511,350.8724145816054,0.0}
date ('2020-07-14 18:00:02'),people149,0.9999999999999999,[],0,{308.70620826368634,332.8365399656105,0.0}
date ('2020-07-14 18:00:02'),people150,1.0,[],0,{446.162378289812,821.9745885451822,0.0}
date ('2020-07-14 18:00:02'),people151,1.0,[people(139)],1,{112.07800321790566,275.0737193854064,0.0}
date ('2020-07-14 18:00:02'),people152,1.0,[],0,{92.70840923350626,252.77846971077608,0.0}
date ('2020-07-14 18:00:02'),people153,1.0,[],0,{818.1362159639181,387.9262995692892,0.0}
date ('2020-07-14 18:00:02'),people154,1.0,[],0,{470.51919785915,681.6584640964097,0.0}
date ('2020-07-14 18:00:02'),people155,1.0,[],0,{594.3753260972496,449.3505068381675,0.0}
date ('2020-07-14 18:00:02'),people156,1.0,[],0,{524.6152072744721,193.560326410526,0.0}
date ('2020-07-14 18:00:02'),people157,1.0,[people(191)],1,{324.62800426167763,589.1350563764507,0.0}
date ('2020-07-14 18:00:02'),people158,1.0,[],0,{263.8318485755243,453.77130982914156,0.0}
date ('2020-07-14 18:00:02'),people159,1.0,[],0,{592.3685400428875,471.87640616698593,0.0}
date ('2020-07-14 18:00:02'),people160,1.0,[],0,{803.0528140353352,381.6827839227031,0.0}
date ('2020-07-14 18:00:02'),people161,1.0,[],0,{360.2037708171958,800.2984303657724,0.0}
date ('2020-07-14 18:00:02'),people162,1.0,[],0,{542.0449916338923,119.34595167910194,0.0}
date ('2020-07-14 18:00:02'),people163,1.0,[],0,{773.8524072276191,540.8080941361787,0.0}
date ('2020-07-14 18:00:02'),people164,1.0,[],0,{410.4571535687974,253.26207505343922,0.0}
date ('2020-07-14 18:00:02'),people165,0.0,[],0,{83.23904426890547,332.0898040809141,0.0}
date ('2020-07-14 18:00:02'),people166,0.9999999999999999,[],0,{3.098160634090756,316.6725375935424,0.0}
date ('2020-07-14 18:00:02'),people167,1.0,[],0,{844.9432045138434,586.461413727276,0.0}
date ('2020-07-14 18:00:02'),people168,1.0,[],0,{364.89768349697954,408.583389283521,0.0}
date ('2020-07-14 18:00:02'),people169,1.0,[],0,{320.50998948448563,192.90640322494684,0.0}
date ('2020-07-14 18:00:02'),people170,1.0,[],0,{797.9558939761233,384.5465488405631,0.0}
date ('2020-07-14 18:00:02'),people171,1.0,[],0,{576.6179280751086,704.1445019915371,0.0}
date ('2020-07-14 18:00:02'),people172,1.0,[],0,{357.1233119535973,735.8441521318641,0.0}
date ('2020-07-14 18:00:02'),people173,1.0,[],0,{372.14482502296926,803.5919450739448,0.0}
date ('2020-07-14 18:00:02'),people174,1.0,[],0,{761.8737032790559,536.4767411498167,0.0}
date ('2020-07-14 18:00:02'),people175,0.9999999999999999,[],0,{355.7483737968715,600.9276179971982,0.0}
date ('2020-07-14 18:00:02'),people176,1.0,[],0,{664.0742641795946,755.2134717283884,0.0}
date ('2020-07-14 18:00:02'),people177,1.0,[],0,{189.7428514475802,460.6457218940544,0.0}
date ('2020-07-14 18:00:02'),people178,1.0,[],0,{447.06589071091076,194.7853778996483,0.0}
date ('2020-07-14 18:00:02'),people179,0.0,[],0,{384.58681148749594,412.5862164203479,0.0}
date ('2020-07-14 18:00:02'),people180,0.9999999999999999,[],0,{775.9093479734796,396.7846180168491,0.0}
date ('2020-07-14 18:00:02'),people181,1.0,[people(123),people(110),people(97)],3,{549.259428024829,480.9787598997585,0.0}
date ('2020-07-14 18:00:02'),people182,1.0,[people(15)],1,{546.0196626158264,563.8165668265816,0.0}
date ('2020-07-14 18:00:02'),people183,1.0,[people(141),people(159),people(24)],3,{600.4035603338975,469.47620263376655,0.0}
date ('2020-07-14 18:00:02'),people184,1.0,[people(29)],1,{453.44608670436406,840.6001908700363,0.0}
date ('2020-07-14 18:00:02'),people185,1.0,[people(92),people(112)],2,{560.5867216020334,697.0899245746667,0.0}
date ('2020-07-14 18:00:02'),people186,1.0,[],0,{40.922738042728,187.63955310488194,0.0}
date ('2020-07-14 18:00:02'),people187,1.0,[],0,{638.7843427945662,460.7287373445154,0.0}
date ('2020-07-14 18:00:02'),people188,1.0,[people(26)],1,{59.31806836709088,138.47199641986154,0.0}
date ('2020-07-14 18:00:02'),people189,0.9999999999999999,[],0,{424.7248277644274,212.14069153636476,0.0}
date ('2020-07-14 18:00:02'),people190,1.0,[],0,{368.68310737175347,503.6436965337066,0.0}
date ('2020-07-14 18:00:02'),people191,0.9999999999999999,[people(157)],1,{323.63949771243074,586.0468910169933,0.0}
date ('2020-07-14 18:00:02'),people192,0.9999999999999999,[],0,{281.28935317771777,526.1818966700495,0.0}
date ('2020-07-14 18:00:02'),people193,1.0,[],0,{407.41875252914576,259.135139001909,0.0}
date ('2020-07-14 18:00:02'),people194,1.0,[],0,{551.2557319467574,262.99026956017417,0.0}
date ('2020-07-14 18:00:02'),people195,1.0,[],0,{496.2822646533312,565.7213259923528,0.0}
date ('2020-07-14 18:00:02'),people196,1.0,[],0,{534.1520303633621,141.5378524089976,0.0}
date ('2020-07-14 18:00:02'),people197,1.0,[],0,{410.296081291124,813.7365881769916,0.0}
date ('2020-07-14 18:00:02'),people198,1.0,[],0,{492.90303493487244,834.1983155130501,0.0}
date ('2020-07-14 18:00:02'),people199,1.0,[],0,{336.2218929638369,813.807680699135,0.0}
date ('2020-07-14 18:00:03'),people0,1.0,[people(147)],1,{330.0324712250673,606.0189987998824,0.0}
date ('2020-07-14 18:00:03'),people1,1.0,[],0,{532.544236018272,557.5080478199309,0.0}
date ('2020-07-14 18:00:03'),people2,0.9999999999999999,[],0,{10.201380941815268,326.2702103918869,0.0}
date ('2020-07-14 18:00:03'),people3,1.0,[],0,{857.0110191500908,452.90373362750915,0.0}
date ('2020-07-14 18:00:03'),people4,1.0,[],0,{818.2737770608235,226.37625956879737,0.0}
date ('2020-07-14 18:00:03'),people5,1.0,[],0,{333.0827117068804,36.46573130537065,0.0}
date ('2020-07-14 18:00:03'),people6,0.9999999999999999,[],0,{214.82860803641768,257.1525241963657,0.0}
date ('2020-07-14 18:00:03'),people7,1.0,[],0,{534.3225074763163,232.67166452482041,0.0}
date ('2020-07-14 18:00:03'),people8,0.9999999999999999,[people(153),people(160)],2,{809.0706018104712,383.22881254425494,0.0}
date ('2020-07-14 18:00:03'),people9,1.0,[],0,{70.87191565765555,339.71777296957794,0.0}
date ('2020-07-14 18:00:03'),people10,1.0,[],0,{490.2579471063589,165.69425911480766,0.0}
date ('2020-07-14 18:00:03'),people11,1.0,[],0,{263.98963352955565,533.3757793117982,0.0}
date ('2020-07-14 18:00:03'),people12,1.0,[],0,{710.2189792242096,632.9084013163532,0.0}
date ('2020-07-14 18:00:03'),people13,1.0,[people(94)],1,{526.6929903915994,171.03545327042346,0.0}
date ('2020-07-14 18:00:03'),people14,1.0,[],0,{328.1103454721888,441.28014948917735,0.0}
date ('2020-07-14 18:00:03'),people15,0.9999999999999999,[people(182)],1,{547.175771305322,564.3151621259121,0.0}
date ('2020-07-14 18:00:03'),people16,0.9999999999999999,[],0,{832.6546994685084,672.3638683312342,0.0}
date ('2020-07-14 18:00:03'),people17,1.0,[],0,{258.17354620910663,354.98316369656476,0.0}
date ('2020-07-14 18:00:03'),people18,1.0,[],0,{470.97120923950484,735.6710160082483,0.0}
date ('2020-07-14 18:00:03'),people19,1.0,[],0,{297.30985232211486,68.66996739341333,0.0}
date ('2020-07-14 18:00:03'),people20,1.0,[],0,{363.2307200870141,91.48215598022338,0.0}
date ('2020-07-14 18:00:03'),people21,1.0,[],0,{638.7839722927336,460.5959778376315,0.0}
date ('2020-07-14 18:00:03'),people22,1.0,[],0,{636.8650725719817,458.187500245868,0.0}
date ('2020-07-14 18:00:03'),people23,1.0,[],0,{216.5595168470006,567.2382628747614,0.0}
date ('2020-07-14 18:00:03'),people24,0.9999999999999999,[people(183)],1,{604.0942395738409,468.3335462547094,0.0}
date ('2020-07-14 18:00:03'),people25,1.0,[],0,{343.39258330421035,619.9693113581684,0.0}
date ('2020-07-14 18:00:03'),people26,1.0,[],0,{65.06570165951096,135.13497540427065,0.0}
date ('2020-07-14 18:00:03'),people27,0.9999999999999999,[people(90)],1,{365.66143045197884,298.70072764866455,0.0}
date ('2020-07-14 18:00:03'),people28,1.0,[],0,{519.1307974821776,106.46363583564153,0.0}
date ('2020-07-14 18:00:03'),people29,1.0,[],0,{455.0488286532813,833.8485132225568,0.0}
date ('2020-07-14 18:00:03'),people30,1.0,[],0,{617.9378505858922,727.5489551193884,0.0}
date ('2020-07-14 18:00:03'),people31,1.0,[],0,{426.54207016142095,140.34809908043403,0.0}
date ('2020-07-14 18:00:03'),people32,1.0,[],0,{592.1271693328174,546.1172453109409,0.0}
date ('2020-07-14 18:00:03'),people33,1.0,[],0,{247.15082878852797,542.5224540490431,0.0}
date ('2020-07-14 18:00:03'),people34,1.0,[],0,{671.3136027101818,451.1582563607384,0.0}
date ('2020-07-14 18:00:03'),people35,1.0,[],0,{159.25541348739958,496.1704449035139,0.0}
date ('2020-07-14 18:00:03'),people36,1.0,[],0,{332.93331672664,616.037475046095,0.0}
date ('2020-07-14 18:00:03'),people37,1.0,[],0,{388.2056547722101,536.0746467354214,0.0}
date ('2020-07-14 18:00:03'),people38,1.0,[],0,{979.3949538366006,397.4555179164759,0.0}
date ('2020-07-14 18:00:03'),people39,1.0,[people(45),people(66)],2,{375.9129045300453,423.17089732283495,0.0}
date ('2020-07-14 18:00:03'),people40,1.0,[people(126),people(94)],2,{524.2023112171835,181.4002507107864,0.0}
date ('2020-07-14 18:00:03'),people41,0.9999999999999999,[],0,{348.44704610280377,101.12904623162959,0.0}
date ('2020-07-14 18:00:03'),people42,1.0,[],0,{407.1984532893901,399.15657701136894,0.0}
date ('2020-07-14 18:00:03'),people43,1.0,[],0,{338.0768785263491,565.7735538096341,0.0}
date ('2020-07-14 18:00:03'),people44,1.0,[people(129)],1,{394.7730068633108,46.24286999797507,0.0}
date ('2020-07-14 18:00:03'),people45,1.0,[people(66)],1,{374.30081557531366,421.1408419282007,0.0}
date ('2020-07-14 18:00:03'),people46,1.0,[],0,{355.39981835985714,423.62600226526644,0.0}
date ('2020-07-14 18:00:03'),people47,1.0,[],0,{903.9591637406942,424.8190818448406,0.0}
date ('2020-07-14 18:00:03'),people48,0.9999999999999999,[],0,{449.8035151251394,509.41244281023194,0.0}
date ('2020-07-14 18:00:03'),people49,1.0,[],0,{592.1583146954663,712.4357974757914,0.0}
date ('2020-07-14 18:00:03'),people50,1.0,[people(132)],1,{805.0774394680409,697.6447774561685,0.0}
date ('2020-07-14 18:00:03'),people51,0.9999999999999999,[],0,{229.85780869955738,66.6398042547587,0.0}
date ('2020-07-14 18:00:03'),people52,0.9999999999999999,[],0,{488.79957449606746,407.5222195062895,0.0}
date ('2020-07-14 18:00:03'),people53,1.0,[people(35)],1,{157.5805886878527,494.4224038806166,0.0}
date ('2020-07-14 18:00:03'),people54,1.0,[],0,{868.6667023212735,611.2926358745422,0.0}
date ('2020-07-14 18:00:03'),people55,1.0,[],0,{581.5482716330594,579.1389994046698,0.0}
date ('2020-07-14 18:00:03'),people56,1.0,[],0,{250.80648383890087,486.003837964995,0.0}
date ('2020-07-14 18:00:03'),people57,1.0,[],0,{356.932233110181,171.63498379491654,0.0}
date ('2020-07-14 18:00:03'),people58,1.0,[],0,{403.2302652874257,50.02267699780325,0.0}
date ('2020-07-14 18:00:03'),people59,0.9999999999999999,[],0,{198.81064586066375,297.5441157981367,0.0}
date ('2020-07-14 18:00:03'),people60,1.0,[people(114)],1,{717.819500782705,281.23806511931707,0.0}
date ('2020-07-14 18:00:03'),people61,1.0,[],0,{325.7602693391141,442.6450334425172,0.0}
date ('2020-07-14 18:00:03'),people62,1.0,[people(10)],1,{485.07765222782797,163.33500887888746,0.0}
date ('2020-07-14 18:00:03'),people63,1.0,[],0,{258.47103594096734,105.03581360913772,0.0}
date ('2020-07-14 18:00:03'),people64,1.0,[],0,{552.7968942006064,369.2022403146439,0.0}
date ('2020-07-14 18:00:03'),people65,1.0,[people(74)],1,{800.089305176703,667.7098227486508,0.0}
date ('2020-07-14 18:00:03'),people66,1.0,[people(45),people(39)],2,{371.8608443759541,417.96914043521423,0.0}
date ('2020-07-14 18:00:03'),people67,1.0,[],0,{638.8736298510842,492.7223863579687,0.0}
date ('2020-07-14 18:00:03'),people68,1.0,[],0,{241.36175479726637,428.7545837826186,0.0}
date ('2020-07-14 18:00:03'),people69,1.0,[people(95)],1,{343.60202566501806,311.12983396191294,0.0}
date ('2020-07-14 18:00:03'),people70,1.0,[],0,{775.1352465026431,593.0073306377788,0.0}
date ('2020-07-14 18:00:03'),people71,1.0,[],0,{141.69160706123034,299.3637414023647,0.0}
date ('2020-07-14 18:00:03'),people72,1.0,[people(170),people(160)],2,{796.4272270243325,385.40544847735816,0.0}
date ('2020-07-14 18:00:03'),people73,1.0,[people(84)],1,{499.51579232821945,703.1488865415374,0.0}
date ('2020-07-14 18:00:03'),people74,1.0,[],0,{799.6168095466613,675.0227115194157,0.0}
date ('2020-07-14 18:00:03'),people75,1.0,[],0,{782.8633007986921,541.210865089418,0.0}
date ('2020-07-14 18:00:03'),people76,1.0,[],0,{291.7896097467303,338.951603939968,0.0}
date ('2020-07-14 18:00:03'),people77,0.9999999999999999,[],0,{419.734158833542,391.71129697951403,0.0}
date ('2020-07-14 18:00:03'),people78,1.0,[],0,{105.70969157848741,267.74351421326696,0.0}
date ('2020-07-14 18:00:03'),people79,1.0,[],0,{66.67647337996092,220.84998312828637,0.0}
date ('2020-07-14 18:00:03'),people80,1.0,[],0,{294.61479561807016,157.24825696590526,0.0}
date ('2020-07-14 18:00:03'),people81,1.0,[],0,{708.7855220279469,586.1866099874934,0.0}
date ('2020-07-14 18:00:03'),people82,1.0,[],0,{814.4429382070184,491.64399341199373,0.0}
date ('2020-07-14 18:00:03'),people83,1.0,[],0,{441.9189342086468,499.91852286287093,0.0}
date ('2020-07-14 18:00:03'),people84,1.0,[people(73)],1,{499.5476610004814,710.2825985493298,0.0}
date ('2020-07-14 18:00:03'),people85,0.9999999999999999,[],0,{389.32214438426456,43.806713134818025,0.0}
date ('2020-07-14 18:00:03'),people86,1.0,[],0,{468.7269142216303,753.807185627506,0.0}
date ('2020-07-14 18:00:03'),people87,1.0,[],0,{733.9641648359567,786.9995833895686,0.0}
date ('2020-07-14 18:00:03'),people88,1.0,[],0,{499.00900441619746,388.22367655029973,0.0}
date ('2020-07-14 18:00:03'),people89,1.0,[],0,{219.68629153311576,401.14020637459384,0.0}
date ('2020-07-14 18:00:03'),people90,0.9999999999999999,[],0,{357.2045652566972,303.4656466301185,0.0}
date ('2020-07-14 18:00:03'),people91,1.0,[],0,{265.5646379079057,227.13173498323536,0.0}
date ('2020-07-14 18:00:03'),people92,1.0,[people(185),people(112)],2,{563.5225379997953,697.8143698734498,0.0}
date ('2020-07-14 18:00:03'),people93,0.9999999999999999,[],0,{635.9241656299962,544.9760962949533,0.0}
date ('2020-07-14 18:00:03'),people94,1.0,[],0,{525.8229530609519,174.5564639718735,0.0}
date ('2020-07-14 18:00:03'),people95,1.0,[people(69)],1,{339.5159990531473,313.43205651271006,0.0}
date ('2020-07-14 18:00:03'),people96,1.0,[],0,{679.2531831958917,628.0168870846173,0.0}
date ('2020-07-14 18:00:03'),people97,1.0,[],0,{548.849974789204,481.06521466565874,0.0}
date ('2020-07-14 18:00:03'),people98,1.0,[],0,{539.0679963750632,521.539220975264,0.0}
date ('2020-07-14 18:00:03'),people99,1.0,[],0,{229.55358440964292,248.61953661814417,0.0}
date ('2020-07-14 18:00:03'),people100,0.0,[],0,{316.6781380746468,108.3405757385782,0.0}
date ('2020-07-14 18:00:03'),people101,0.9999999999999999,[],0,{482.04009317579454,400.8394938181764,0.0}
date ('2020-07-14 18:00:03'),people102,0.9999999999999999,[],0,{291.2327766492774,485.4388712070188,0.0}
date ('2020-07-14 18:00:03'),people103,1.0,[],0,{279.40672705281287,2.779583717058135,0.0}
date ('2020-07-14 18:00:03'),people104,1.0,[],0,{471.5821826080989,730.5727407180847,0.0}
date ('2020-07-14 18:00:03'),people105,1.0,[],0,{472.31180587339225,522.0674091151245,0.0}
date ('2020-07-14 18:00:03'),people106,1.0,[],0,{313.3991798869223,512.0827453074897,0.0}
date ('2020-07-14 18:00:03'),people107,1.0,[],0,{344.51439519117594,661.2611256298142,0.0}
date ('2020-07-14 18:00:03'),people108,1.0,[],0,{784.4338743296751,392.1440557726416,0.0}
date ('2020-07-14 18:00:03'),people109,0.9999999999999999,[],0,{810.9887231500688,370.5425713399103,0.0}
date ('2020-07-14 18:00:03'),people110,1.0,[people(123),people(97),people(181)],3,{541.4981147468258,483.0525430430307,0.0}
date ('2020-07-14 18:00:03'),people111,1.0,[people(118)],1,{518.406947729415,548.647136566153,0.0}
date ('2020-07-14 18:00:03'),people112,1.0,[people(185),people(92),people(171)],3,{566.7957797598091,699.3564268879445,0.0}
date ('2020-07-14 18:00:03'),people113,1.0,[],0,{619.9278229885454,463.43137407557884,0.0}
date ('2020-07-14 18:00:03'),people114,0.0,[],0,{714.7752229314312,279.23554387360207,0.0}
date ('2020-07-14 18:00:03'),people115,1.0,[],0,{377.46320175660424,61.858131634285115,0.0}
date ('2020-07-14 18:00:03'),people116,1.0,[],0,{675.8796296271687,582.6034496872122,0.0}
date ('2020-07-14 18:00:03'),people117,1.0,[],0,{443.7994570827761,67.83738272816474,0.0}
date ('2020-07-14 18:00:03'),people118,1.0,[],0,{522.9591278804124,551.5003332687335,0.0}
date ('2020-07-14 18:00:03'),people119,1.0,[],0,{327.79856709135777,320.0341026231029,0.0}
date ('2020-07-14 18:00:03'),people120,1.0,[],0,{556.8204793808253,460.3830365637301,0.0}
date ('2020-07-14 18:00:03'),people121,1.0,[],0,{499.4353116723192,685.1335197050604,0.0}
date ('2020-07-14 18:00:03'),people122,1.0,[],0,{482.554328289494,496.899375744234,0.0}
date ('2020-07-14 18:00:03'),people123,1.0,[people(110),people(97),people(181)],3,{548.9400235822258,480.53196502051765,0.0}
date ('2020-07-14 18:00:03'),people124,1.0,[people(16)],1,{832.9498021690824,672.080057310086,0.0}
date ('2020-07-14 18:00:03'),people125,1.0,[],0,{763.3244309091605,518.5455209058034,0.0}
date ('2020-07-14 18:00:03'),people126,1.0,[],0,{524.2361423833295,182.39660205414182,0.0}
date ('2020-07-14 18:00:03'),people127,1.0,[],0,{347.68941576135524,476.26769344085915,0.0}
date ('2020-07-14 18:00:03'),people128,1.0,[],0,{377.58962887751125,316.7930591627229,0.0}
date ('2020-07-14 18:00:03'),people129,1.0,[],0,{406.41572716658123,51.44635716751232,0.0}
date ('2020-07-14 18:00:03'),people130,1.0,[],0,{788.2273335605371,705.4092278669112,0.0}
date ('2020-07-14 18:00:03'),people131,1.0,[people(99)],1,{235.4029619622499,245.1292120558769,0.0}
date ('2020-07-14 18:00:03'),people132,1.0,[],0,{808.9052509282136,694.5906546827858,0.0}
date ('2020-07-14 18:00:03'),people133,1.0,[],0,{679.6240567124679,609.7083007536548,0.0}
date ('2020-07-14 18:00:03'),people134,1.0,[],0,{232.34382296347948,369.68568825726777,0.0}
date ('2020-07-14 18:00:03'),people135,1.0,[],0,{462.3173422124029,201.4815991407343,0.0}
date ('2020-07-14 18:00:03'),people136,1.0,[],0,{81.45573901737103,407.02367181283864,0.0}
